filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,649.9198949337006,652.8993356227875,6.694,12.205,0.998,0.996,0.013,0.996,0.998,0.582,2.056,99.6,0.992,0.997
