filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,463.6013000011444,466.4991316795349,6.699,12.205,0.998,0.996,0.013,0.996,0.998,0.582,3.064,99.6,0.992,0.997
