filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-MLP-3-relu-1000-50-0.5-0.5-0.1-0.1,62.00777268409729,62.372087717056274,0.086,0.115,0.81,0.656,0.106,0.655,0.706,0.801,2.446,65.455,0.594,0.877
