filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,227.98727321624756,228.78630948066711,0.22,0.274,0.442,0.195,0.288,-0.978,0.373,0.37,4.438,-9.784,0.254,0.537
