filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,212.44197821617126,213.4368224143982,0.156,0.206,0.44,0.194,0.19,-0.122,0.44,0.355,2.243,-11.996,0.343,0.639
