filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,77.81006407737732,78.32379055023193,0.008,0.01,0.951,0.904,0.038,0.884,0.887,0.739,1.846,90.292,0.957,0.998
