filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,548.9224908351898,550.1563634872437,0.013,0.019,0.811,0.658,0.063,0.602,0.808,0.44,1.589,62.511,0.844,0.964
