filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-power-1000-128-sigmoid,76.90433692932129,77.06891441345215,0.416,0.458,0.44,0.194,0.538,-4.528,0.196,0.356,11.903,-11.979,0.057,0.166
