filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-trigonometric-1000-128-elu,75.31370568275452,75.47929954528809,0.131,0.159,0.834,0.696,0.168,0.334,0.717,0.778,3.144,68.762,0.41,0.776
