filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-36-legendre-1000-128-elu,77.4711651802063,77.6275725364685,0.08,0.105,0.848,0.719,0.1,0.708,0.796,0.768,2.322,71.781,0.626,0.91
