filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,207.3977987766266,208.5335865020752,0.014,0.02,0.811,0.658,0.069,0.564,0.803,0.44,1.82,62.511,0.825,0.965
