filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,78.45373702049255,78.9619779586792,0.076,0.103,0.853,0.728,0.093,0.722,0.831,0.768,2.016,72.278,0.65,0.913
