filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,693.9601244926453,696.9260709285736,6.129,11.271,0.998,0.996,0.012,0.997,0.994,0.624,4.759,99.659,0.994,0.997
