filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-chebyshev-1000-128-elu,280.8836724758148,281.04623770713806,0.104,0.131,0.833,0.694,0.123,0.55,0.801,0.74,2.093,67.02,0.459,0.744
