filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-power-1000-128-elu,286.66033935546875,286.8329041004181,0.083,0.109,0.837,0.701,0.099,0.686,0.811,0.762,2.14,69.861,0.594,0.883
