filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ELM-100-elu,0.10345101356506348,0.2839691638946533,0.086,0.113,0.817,0.667,0.106,0.665,0.744,0.787,2.221,66.732,0.599,0.89
