filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-trigonometric-1000-128-tanh,385.3554275035858,388.0332610607147,0.091,0.119,0.838,0.702,0.117,0.627,0.764,0.778,2.542,70.003,0.563,0.892
