filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3468.5628805160522,3472.1665782928467,0.122,0.163,0.615,0.378,0.152,0.304,0.587,0.515,2.342,31.333,0.44,0.743
