filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,3260.6224060058594,3264.23273396492,0.134,0.18,0.507,0.257,0.165,0.151,0.475,0.576,2.56,15.279,0.428,0.704
