filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,7048.684940338135,7051.79186463356,0.098,0.13,0.772,0.596,0.121,0.552,0.767,0.743,2.025,55.643,0.535,0.848
