filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,12577.17941236496,12580.691833734512,0.093,0.124,0.779,0.607,0.117,0.598,0.661,0.724,2.897,60.567,0.556,0.862
