filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3421.998245716095,3425.3798336982727,0.093,0.122,0.787,0.619,0.117,0.61,0.657,0.766,2.451,61.743,0.568,0.869
