filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,263.77650260925293,264.9599015712738,0.011,0.016,0.858,0.736,0.055,0.716,0.858,0.564,1.644,71.739,0.865,0.978
