filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-2000-100,8769.901911258698,8770.664942026138,0.136,0.18,0.462,0.213,0.171,0.148,0.373,0.401,3.077,15.922,0.401,0.716
