filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-2000-100,3670.6582119464874,3672.2767012119293,0.161,0.213,0.373,0.139,0.201,-0.193,0.362,0.467,2.24,-16.152,0.365,0.637
