filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-2000-100,3217.2127091884613,3219.0924921035767,0.146,0.193,0.393,0.154,0.182,0.017,0.341,0.451,2.74,2.188,0.385,0.665
