filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-2000-100,7218.899833917618,7220.167339086533,0.14,0.185,0.454,0.206,0.176,0.102,0.393,0.402,2.857,11.572,0.393,0.699
