filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-2000-100,9233.818035125732,9234.205801010132,0.136,0.18,0.45,0.202,0.17,0.147,0.354,0.401,3.457,15.34,0.404,0.714
