filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-2000-100,4064.159400701523,4064.480628490448,0.135,0.179,0.457,0.209,0.17,0.156,0.357,0.412,3.27,16.345,0.407,0.713
