filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-2000-100,3596.1974709033966,3597.3176684379578,0.138,0.18,0.458,0.21,0.172,0.144,0.373,0.366,3.141,15.151,0.394,0.701
