filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-2000-100,3569.2295129299164,3570.585988521576,0.151,0.2,0.401,0.161,0.182,-0.053,0.387,0.443,2.367,-4.444,0.356,0.638
