filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-2000-100,3591.672547340393,3593.2913188934326,0.15,0.198,0.358,0.128,0.186,-0.035,0.307,0.463,2.809,-2.828,0.378,0.66
