filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,5356.973459482193,5365.224861383438,5.762,8.317,0.999,0.998,0.015,0.999,0.988,0.758,4.601,99.876,0.993,0.999
