filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,5972.195657253265,5981.108502864838,4.596,7.076,1.0,1.0,0.013,0.999,0.996,0.776,4.594,99.91,0.993,0.999
