filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,4442.157092809677,4449.576732873917,4.655,7.208,1.0,1.0,0.013,0.999,0.996,0.761,4.588,99.907,0.993,0.998
