filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,5455.212661027908,5462.6966507434845,6.606,9.734,0.999,0.998,0.018,0.998,0.998,0.672,4.507,99.83,0.986,0.997
