filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,5336.486213684082,5344.537552595139,6.294,9.441,0.999,0.998,0.018,0.998,0.999,0.664,4.846,99.84,0.986,0.997
