filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,6604.870248794556,6613.259799003601,5.047,7.582,1.0,1.0,0.014,0.999,0.993,0.744,4.832,99.897,0.992,0.999
