filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,5414.101130485535,5422.037545919418,6.777,9.904,0.999,0.998,0.019,0.998,0.996,0.619,4.54,99.824,0.986,0.998
