filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,5232.346955299377,5239.493757486343,5.017,7.614,0.999,0.998,0.014,0.999,0.994,0.744,4.595,99.896,0.991,0.998
