Epoch,MSE
1,0.0059534112430036255
2,0.0059534112430036255
3,0.0059534112430036255
4,0.005790919645986477
5,0.005790919645986477
6,0.0057319792535984165
7,0.0057319792535984165
8,0.0057319792535984165
9,0.0057319792535984165
10,0.005652444219062245
11,0.005652444219062245
12,0.005652444219062245
13,0.005652444219062245
14,0.005652444219062245
15,0.005652444219062245
16,0.005652444219062245
17,0.005596662500954362
18,0.005488147438996752
19,0.005488147438996752
20,0.005488147438996752
21,0.005488147438996752
22,0.005488147438996752
23,0.005488147438996752
24,0.005488147438996752
25,0.005488147438996752
26,0.005488147438996752
27,0.005488147438996752
28,0.005488147438996752
29,0.005488147438996752
30,0.005457603862398305
31,0.005457603862398305
32,0.005457603862398305
33,0.005457603862398305
34,0.005457603862398305
35,0.005457603862398305
36,0.005457603862398305
37,0.005457603862398305
38,0.005457603862398305
39,0.005456508230988349
40,0.0054564219765395015
41,0.0054564219765395015
42,0.0054564219765395015
43,0.005376521100912496
44,0.005376521100912496
45,0.005376521100912496
46,0.005376521100912496
47,0.005376521100912496
48,0.005376521100912496
49,0.005367126829875689
50,0.005337409820318551
51,0.005337409820318551
52,0.005337409820318551
53,0.005319236437861488
54,0.005319236437861488
55,0.005319236437861488
56,0.005319236437861488
57,0.005317883013758255
58,0.005179278217533318
59,0.005179278217533318
60,0.005179278217533318
61,0.005179278217533318
62,0.005179278217533318
63,0.005179278217533318
64,0.005179278217533318
65,0.005179278217533318
66,0.005179278217533318
67,0.005037542675552102
68,0.005037542675552102
69,0.004968328658297375
70,0.004968328658297375
71,0.004968328658297375
72,0.004968328658297375
73,0.004968328658297375
74,0.004968328658297375
75,0.004968328658297375
76,0.004968328658297375
77,0.004968328658297375
78,0.004968328658297375
79,0.004968328658297375
80,0.004968328658297375
81,0.004968328658297375
82,0.004968328658297375
83,0.004968328658297375
84,0.004968328658297375
85,0.004968328658297375
86,0.004968328658297375
87,0.004968328658297375
88,0.004968328658297375
89,0.004968328658297375
90,0.004968328658297375
91,0.004968328658297375
92,0.004968328658297375
93,0.004968328658297375
94,0.004953302608308828
95,0.004953302608308828
96,0.0048920802406541095
97,0.0048920802406541095
98,0.0048920802406541095
99,0.0048920802406541095
100,0.0048920802406541095
101,0.0048920802406541095
102,0.0048920802406541095
103,0.0048920802406541095
104,0.0048920802406541095
105,0.0048920802406541095
106,0.0048920802406541095
107,0.0048920802406541095
108,0.0048920802406541095
109,0.0048920802406541095
110,0.0048920802406541095
111,0.0048920802406541095
112,0.0048920802406541095
113,0.0048920802406541095
114,0.0048920802406541095
115,0.0048920802406541095
116,0.0048920802406541095
117,0.0048920802406541095
118,0.0048920802406541095
119,0.0048920802406541095
120,0.0048920802406541095
121,0.0048920802406541095
122,0.0048920802406541095
123,0.0048920802406541095
124,0.0048920802406541095
125,0.0048920802406541095
126,0.0048920802406541095
127,0.004871395367602963
128,0.004871395367602963
129,0.004871395367602963
130,0.004790908769212013
131,0.004790908769212013
132,0.004790908769212013
133,0.004790908769212013
134,0.004790908769212013
135,0.004790908769212013
136,0.004790908769212013
137,0.004790908769212013
138,0.004766553952876657
139,0.004766553952876657
140,0.004766553952876657
141,0.004766553952876657
142,0.004766553952876657
143,0.004766553952876657
144,0.004766553952876657
145,0.004733362692634159
146,0.004733362692634159
147,0.004733362692634159
148,0.004733362692634159
149,0.004733362692634159
150,0.004733362692634159
151,0.004733362692634159
152,0.004733362692634159
153,0.004733362692634159
154,0.004733362692634159
155,0.004733362692634159
156,0.004733362692634159
157,0.004733362692634159
158,0.004733362692634159
159,0.004733362692634159
160,0.004733362692634159
161,0.004733362692634159
162,0.004733362692634159
163,0.004733362692634159
164,0.004733362692634159
165,0.004733362692634159
166,0.004733362692634159
167,0.004733362692634159
168,0.004733362692634159
169,0.004733362692634159
170,0.004733362692634159
171,0.004732344534286785
172,0.004732344534286785
173,0.004732344534286785
174,0.004732344534286785
175,0.004732344534286785
176,0.004732181684287029
177,0.004732181684287029
178,0.004732181684287029
179,0.004732181684287029
180,0.004732181684287029
181,0.004731585920311184
182,0.00473036655084394
183,0.00473036655084394
184,0.004717120278202747
185,0.004717120278202747
186,0.004717120278202747
187,0.004717120278202747
188,0.004717120278202747
189,0.004717120278202747
190,0.004717120278202747
191,0.004717120278202747
192,0.004717120278202747
193,0.004717120278202747
194,0.004717120278202747
195,0.004717120278202747
196,0.004717120278202747
197,0.004717120278202747
198,0.004717120278202747
199,0.004715071236698502
200,0.004715071236698502
201,0.004715071236698502
202,0.004713608524625345
203,0.004710861073554851
204,0.004710861073554851
205,0.004710861073554851
206,0.0047106601534523725
207,0.0047104970125842254
208,0.00470982280465305
209,0.004709064272472061
210,0.00470869195456187
211,0.004700663654963597
212,0.004700663654963597
213,0.004700663654963597
214,0.004700663654963597
215,0.004700329552996076
216,0.004700329552996076
217,0.0046999897549665865
218,0.00469918882399273
219,0.00469918882399273
220,0.0046946226821359145
221,0.0046946226821359145
222,0.0046946226821359145
223,0.0046946226821359145
224,0.0046946226821359145
225,0.0046946226821359145
