filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,6336.123000621796,6343.382859706879,4.652,7.172,1.0,1.0,0.013,0.999,0.996,0.77,4.73,99.908,0.993,0.998
