filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-power-1000-128-elu,73.61089706420898,73.76939654350281,0.009,0.012,0.923,0.852,0.042,0.846,0.895,0.709,1.468,85.235,0.935,0.995
