filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ELM-100-elu,0.04488015174865723,0.2573099136352539,0.009,0.013,0.907,0.823,0.044,0.817,0.811,0.717,2.008,81.736,0.925,0.992
