filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-laguerre-1000-128-elu,76.24120783805847,76.41809368133545,0.023,0.026,0.901,0.812,0.114,0.273,0.817,0.685,5.168,80.486,0.523,0.974
