filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,327.0430028438568,327.43289375305176,0.009,0.013,0.91,0.828,0.042,0.828,0.877,0.653,1.597,82.791,0.926,0.992
