filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-chebyshev-1000-128-elu,73.20787453651428,73.37352299690247,0.009,0.013,0.917,0.841,0.046,0.82,0.899,0.658,1.704,83.93,0.93,0.993
