filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-trigonometric-1000-128-tanh,74.30436635017395,74.4539680480957,0.01,0.013,0.923,0.852,0.049,0.81,0.904,0.709,1.675,84.844,0.92,0.996
