filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-36-power-1000-128-tanh,74.81355953216553,74.97117233276367,0.009,0.013,0.926,0.857,0.046,0.829,0.888,0.697,1.896,85.647,0.929,0.995
