filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
RNN-20-1000-128,1014.8196969032288,1015.1198470592499,0.011,0.016,0.868,0.753,0.052,0.736,0.843,0.498,1.798,74.913,0.893,0.981
