filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,6966.7905559539795,6974.834033489227,5.087,7.632,1.0,1.0,0.014,0.999,0.993,0.747,4.592,99.895,0.993,0.999
