filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,82.59681797027588,83.08394265174866,0.02,0.021,0.947,0.897,0.099,0.501,0.808,0.747,4.705,89.515,0.65,0.992
