filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,82.38362908363342,82.88616633415222,0.075,0.097,0.87,0.757,0.092,0.751,0.842,0.756,2.153,75.425,0.649,0.931
