filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,234.10582375526428,235.00543880462646,0.174,0.227,0.38,0.144,0.217,-0.359,0.378,0.385,2.243,-32.841,0.311,0.578
