filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,246.98861479759216,248.1461980342865,0.012,0.019,0.811,0.658,0.059,0.625,0.811,0.44,1.635,62.511,0.837,0.962
