filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,265.6853303909302,266.92713737487793,0.011,0.016,0.856,0.733,0.053,0.711,0.856,0.564,1.51,71.102,0.863,0.977
