filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,197.88637042045593,198.7113471031189,0.031,0.04,0.586,0.343,0.15,-0.703,0.433,0.516,1.611,-45.907,0.435,0.772
