filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,565.3778984546661,566.4790759086609,0.013,0.019,0.811,0.658,0.065,0.595,0.807,0.44,1.827,62.511,0.843,0.964
