filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,5743.55733704567,5753.340231180191,5.158,8.992,0.999,0.998,0.01,0.998,0.988,0.759,5.16,99.783,0.995,0.999
