filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,4322.686064958572,4326.712703466415,4.578,7.02,1.0,1.0,0.013,0.999,0.996,0.778,4.583,99.912,0.993,0.999
