filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,7259.358938455582,7266.925637483597,4.686,7.162,1.0,1.0,0.013,0.999,0.996,0.764,4.729,99.908,0.991,0.999
