filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,5898.170115709305,5905.245865345001,5.649,8.282,0.999,0.998,0.016,0.999,0.991,0.714,4.538,99.877,0.994,0.998
