filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,9261.417348146439,9268.816976547241,4.597,7.095,1.0,1.0,0.013,0.999,0.995,0.776,4.578,99.91,0.993,0.998
