filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,5458.951502323151,5467.0329875946045,5.625,8.182,0.999,0.998,0.015,0.999,0.989,0.736,4.428,99.88,0.993,0.999
